country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
United States,USA,14,2040,3538896.274066692,6429693.5588583825,0,0,1589434.958414918,3289279.262438418,0,0
United States,USA,14,2041,3559868.7596892975,6503841.08537521,0,0,1584138.5735520914,3295376.188567373,0,0
United States,USA,14,2042,3520682.4872602094,6365218.97458104,0,0,1581104.5009392458,3256511.637637491,0,0
United States,USA,14,2043,3510491.616316197,6334632.388454023,0,0,1576828.410718212,3240964.9940671595,0,0
United States,USA,14,2044,3500673.545866549,6305037.078861129,0,0,1572495.341518215,3225912.0983442892,0,0
United States,USA,14,2045,3490717.7726596952,6276343.630045402,0,0,1568113.215262716,3211312.9664503927,0,0
United States,USA,14,2046,3480615.406118145,6248476.19743434,0,0,1563674.5319197346,3197129.0502184075,0,0
United States,USA,14,2047,3500260.600676934,6325431.254546639,0,0,1558122.9648773205,3205493.5379267787,0,0
United States,USA,14,2048,3460675.3745358386,6194959.739408356,0,0,1554736.47904173,3169874.7140286383,0,0
United States,USA,14,2049,3449607.7418162012,6169196.0056902645,0,0,1550103.8099331693,3156751.288391277,0,0
United States,USA,14,2050,3438904.0182046955,6144017.105242194,0,0,1545398.0081280444,3143915.9362379606,0,0
United States,USA,14,2051,3428074.076767703,6119350.502765571,0,0,1540634.498168078,3131337.3540206654,0,0
United States,USA,14,2052,3446576.69607563,6197117.846123253,0,0,1534784.5575876983,3140718.504574753,0,0
United States,USA,14,2053,3406748.1366775027,6071369.00254996,0,0,1531061.6619200502,3106856.593082289,0,0
United States,USA,14,2054,3395052.336464173,6047980.7355421,0,0,1526127.6056058435,3094922.4267839873,0,0
Bahamas,BHS,15,2025,10601.339484635895,33110.275835071916,0,0,0,0,0,0
Bahamas,BHS,15,2026,3587.822259764269,5685.728512103,0,0,1887.6469657670377,3406.8256070031844,0,0
Bahamas,BHS,15,2027,3410.4762038450776,5617.641462641024,0,0,1834.351265954173,3366.3172427399427,0,0
Bahamas,BHS,15,2028,3374.4937810064407,5551.120320892566,0,0,1804.2106272888059,3326.0052674445815,0,0
Bahamas,BHS,15,2029,3345.613343117271,5482.546542770262,0,0,1779.9960078683673,3284.6636563478883,0,0
Bahamas,BHS,15,2030,3344.338445430876,5512.726177133965,0,0,1762.1233140952108,3282.4749855738914,0,0
Bahamas,BHS,15,2031,3299.2010982028382,5346.512190040847,0,0,1742.8362879924505,3203.0629181406407,0,0
Bahamas,BHS,15,2032,3279.23329126449,5279.367335435483,0,0,1728.3645540379832,3162.9293684938643,0,0
Bahamas,BHS,15,2033,3262.276072140357,5213.033565270645,0,0,1716.2016414560026,3123.3315815074357,0,0
Bahamas,BHS,15,2034,3246.3946291532247,5149.625119476478,0,0,1705.4775325120477,3085.5367067482653,0,0
Bahamas,BHS,15,2035,3230.7765306727056,5087.201877038661,0,0,1695.443431611083,3048.346756901946,0,0
Bahamas,BHS,15,2036,3239.9960845650635,5118.38893534899,0,0,1689.033788565853,3048.5277943255587,0,0
Bahamas,BHS,15,2037,3202.9010198152773,4970.64342534676,0,0,1678.4024208835858,2978.968151107229,0,0
Bahamas,BHS,15,2038,3187.807876384448,4916.624782334012,0,0,1670.0908047352802,2946.825849979986,0,0
Bahamas,BHS,15,2039,3172.791712322827,4864.804107797964,0,0,1661.7872426823171,2915.983966059337,0,0
Bahamas,BHS,15,2040,3158.6005805476307,4815.179280289748,0,0,1653.9065858566282,2886.441671785102,0,0
Bahamas,BHS,15,2041,3166.8102950841208,4854.65014655096,0,0,1648.363814663053,2892.5230975207032,0,0
Bahamas,BHS,15,2042,3129.9030589049657,4721.366386722705,0,0,1638.4463505931585,2830.5850217372326,0,0
Bahamas,BHS,15,2043,3115.745330094113,4676.076883777773,0,0,1631.2393339614425,2803.619437912409,0,0
Bahamas,BHS,15,2044,3099.8104973674767,4633.95104910898,0,0,1623.1724759045069,2778.5515041458,0,0
Bahamas,BHS,15,2045,3085.1455603073673,4592.047396433547,0,0,1615.576181963311,2753.57203291837,0,0
Bahamas,BHS,15,2046,3069.291217086623,4551.151683806407,0,0,1607.5178174298355,2729.2065153314816,0,0
Bahamas,BHS,15,2047,3075.9387057850176,4594.857800697158,0,0,1601.8176791746118,2738.7210334757815,0,0
Bahamas,BHS,15,2048,3038.0346810716173,4474.90482710247,0,0,1591.4493097177246,2683.7465358611894,0,0
Bahamas,BHS,15,2049,3021.6821189097045,4439.501628462685,0,0,1583.3373680903096,2662.6313477366525,0,0
Bahamas,BHS,15,2050,3005.8556370532588,4404.18583318627,0,0,1575.281710762056,2641.5509804767808,0,0
Bahamas,BHS,15,2051,2988.908622319139,4369.925046543106,0,0,1566.7710749279356,2621.1033451248363,0,0
Bahamas,BHS,15,2052,2994.0934955368793,4416.060072739244,0,0,1560.5953033630096,2632.6737164662286,0,0
Bahamas,BHS,15,2053,2955.974747576575,4303.739828289427,0,0,1549.8528577723027,2581.56378335532,0,0
Bahamas,BHS,15,2054,2937.9650318391627,4272.775264067335,0,0,1540.893104484452,2563.066677578313,0,0
Belize,BLZ,15,2025,16369.198806628006,45975.66988426376,0,0,0,0,0,0
Belize,BLZ,15,2026,5891.687032717699,7911.728295203244,0,0,3001.027210322282,4747.42674401636,0,0
Belize,BLZ,15,2027,5577.525894381258,7870.758486554467,0,0,2945.5433771669873,4724.299658826271,0,0
Belize,BLZ,15,2028,5575.04679182092,7836.922991927357,0,0,2929.361189702245,4703.598852745902,0,0
Belize,BLZ,15,2029,5583.535954645772,7800.8462494658315,0,0,2921.2513456213683,4681.79140342324,0,0
Belize,BLZ,15,2030,5636.735961324461,7905.889530398865,0,0,2922.31475057917,4715.888924284378,0,0
Belize,BLZ,15,2031,5614.77207874926,7726.979757943951,0,0,2920.1093654179176,4637.703730920387,0,0
Belize,BLZ,15,2032,5632.890750610506,7692.814468502311,0,0,2924.31621502978,4617.505160381524,0,0
Belize,BLZ,15,2033,5655.718195935391,7661.610235992988,0,0,2931.7030678181886,4599.12324206004,0,0
Belize,BLZ,15,2034,5679.416982380091,7632.264268753413,0,0,2940.8733861462724,4581.90607664765,0,0
Belize,BLZ,15,2035,5704.617611011571,7605.926833916844,0,0,2951.5542104415517,4566.524430123841,0,0
Belize,BLZ,15,2036,5769.624506334124,7722.848232440549,0,0,2966.360070858585,4608.82414862221,0,0
Belize,BLZ,15,2037,5755.208432569053,7564.852226243383,0,0,2974.6399494797665,4542.718865282163,0,0
Belize,BLZ,15,2038,5779.365552584442,7548.054278536663,0,0,2986.928531157039,4533.0491404607565,0,0
Belize,BLZ,15,2039,5804.521488340517,7534.4578332115625,0,0,2999.6568883833625,4525.292076274129,0,0
Belize,BLZ,15,2040,5829.105651027808,7523.055851063823,0,0,3012.3298634267853,4518.834129560114,0,0
Belize,BLZ,15,2041,5894.402068889078,7652.963049445784,0,0,3028.511606591764,4569.134304872351,0,0
Belize,BLZ,15,2042,5877.620679201899,7509.035674531733,0,0,3037.269463340905,4511.117390223154,0,0
Belize,BLZ,15,2043,5899.674546963755,7507.412469663837,0,0,3049.3542894498664,4510.467380331624,0,0
Belize,BLZ,15,2044,5921.775074388721,7508.130275016075,0,0,3061.1004859713053,4511.175288290313,0,0
Belize,BLZ,15,2045,5943.945859456834,7508.99215558359,0,0,3072.8534444885954,4511.940825486753,0,0
Belize,BLZ,15,2046,5965.768793748616,7511.952654189521,0,0,3084.5725467983093,4513.967240466109,0,0
Belize,BLZ,15,2047,6028.37856635866,7656.464492618451,0,0,3099.4840813083947,4572.901231911676,0,0
Belize,BLZ,15,2048,6007.724195210934,7525.653328593767,0,0,3106.81790244199,4522.607319908234,0,0
