country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Albania,ALB,1,2025,60341.67619016543,0,0,0,0,0,0,0
Albania,ALB,1,2026,52489.280614524294,0,0,0,3952.0571255063946,0,0,0
Albania,ALB,1,2027,51487.790642173444,0,0,0,3863.642457743643,0,0,0
Albania,ALB,1,2028,50659.95741158261,0,0,0,3789.0898086119755,0,0,0
Albania,ALB,1,2029,49965.21728072752,0,0,0,3727.1849559987154,0,0,0
Albania,ALB,1,2030,49601.92352791904,0,0,0,3543.155401860086,0,0,0
Albania,ALB,1,2031,48869.02055277175,0,0,0,3631.186437142934,0,0,0
Albania,ALB,1,2032,48428.72477632959,0,0,0,3593.578915401394,0,0,0
Albania,ALB,1,2033,48038.581123353455,0,0,0,3560.737979236738,0,0,0
Albania,ALB,1,2034,47688.90531121932,0,0,0,3531.770136832296,0,0,0
Albania,ALB,1,2035,47371.95451976837,0,0,0,3505.9578742944045,0,0,0
Albania,ALB,1,2036,47293.332479091594,0,0,0,3357.276948992155,0,0,0
Albania,ALB,1,2037,46803.36806381048,0,0,0,3460.7229564544023,0,0,0
Albania,ALB,1,2038,46539.94282716716,0,0,0,3440.3255526885196,0,0,0
Albania,ALB,1,2039,46288.17157996208,0,0,0,3420.9816536552307,0,0,0
Albania,ALB,1,2040,46041.98832132224,0,0,0,3402.30315720628,0,0,0
Albania,ALB,1,2041,46012.813422369996,0,0,0,3262.6989391709812,0,0,0
Albania,ALB,1,2042,45566.955954546436,0,0,0,3366.611627239528,0,0,0
Albania,ALB,1,2043,45334.00573979482,0,0,0,3349.3729871650435,0,0,0
Albania,ALB,1,2044,45101.003349262515,0,0,0,3332.1646156713996,0,0,0
Albania,ALB,1,2045,44867.934114499876,0,0,0,3314.995022294958,0,0,0
Albania,ALB,1,2046,44634.83447743953,0,0,0,3297.8430659898063,0,0,0
Albania,ALB,1,2047,44604.51340628933,0,0,0,3162.8182928831952,0,0,0
Albania,ALB,1,2048,44170.52883407142,0,0,0,3263.742993757435,0,0,0
Albania,ALB,1,2049,43935.14072554016,0,0,0,3246.616250850129,0,0,0
Albania,ALB,1,2050,43697.944699216605,0,0,0,3229.23594289883,0,0,0
Albania,ALB,1,2051,43460.754685287924,0,0,0,3211.8521464875867,0,0,0
Albania,ALB,1,2052,43419.03537217369,0,0,0,3079.541677425155,0,0,0
Albania,ALB,1,2053,42986.41811081378,0,0,0,3177.059344331805,0,0,0
Albania,ALB,1,2054,42745.04202310756,0,0,0,3159.499220561015,0,0,0
Austria,AUT,1,2025,184774.193145979,0,0,0,0,0,0,0
Austria,AUT,1,2026,162366.8317848913,0,0,0,12117.85741715373,0,0,0
Austria,AUT,1,2027,160445.5649324849,0,0,0,11954.810804237228,0,0,0
Austria,AUT,1,2028,158817.20544994588,0,0,0,11811.987241061692,0,0,0
Austria,AUT,1,2029,157414.5167105396,0,0,0,11690.61968947644,0,0,0
Austria,AUT,1,2030,156903.60226993295,0,0,0,11169.752222452642,0,0,0
Austria,AUT,1,2031,155096.72264258398,0,0,0,11494.519074314348,0,0,0
Austria,AUT,1,2032,154111.47774590636,0,0,0,11413.59201140415,0,0,0
Austria,AUT,1,2033,153207.26667855124,0,0,0,11340.354556393098,0,0,0
Austria,AUT,1,2034,152366.44569579512,0,0,0,11273.321099064196,0,0,0
Austria,AUT,1,2035,151575.49397250486,0,0,0,11211.218916739423,0,0,0
Austria,AUT,1,2036,151506.48333722033,0,0,0,10751.670475024695,0,0,0
Austria,AUT,1,2037,150091.3813742557,0,0,0,11096.704775196953,0,0,0
Austria,AUT,1,2038,149378.11834762731,0,0,0,11042.9308259607,0,0,0
Austria,AUT,1,2039,148680.52407861353,0,0,0,10990.486091831324,0,0,0
Austria,AUT,1,2040,147992.274277657,0,0,0,10939.13229541985,0,0,0
Austria,AUT,1,2041,147980.81067818074,0,0,0,10496.994126984639,0,0,0
Austria,AUT,1,2042,146628.88248040594,0,0,0,10837.937199418733,0,0,0
Austria,AUT,1,2043,145949.2790051684,0,0,0,10788.079338455158,0,0,0
Austria,AUT,1,2044,145269.8195202849,0,0,0,10738.13794774561,0,0,0
Austria,AUT,1,2045,144588.23433318344,0,0,0,10688.127341989417,0,0,0
Austria,AUT,1,2046,143904.57381194158,0,0,0,10638.01830212591,0,0,0
Austria,AUT,1,2047,143871.51075525253,0,0,0,10207.135256700001,0,0,0
Austria,AUT,1,2048,142529.41757644326,0,0,0,10537.136079206002,0,0,0
Austria,AUT,1,2049,141835.3415477233,0,0,0,10486.557395692153,0,0,0
Austria,AUT,1,2050,141139.62648056084,0,0,0,10435.627186065221,0,0,0
Austria,AUT,1,2051,140439.9245547419,0,0,0,10384.405083188098,0,0,0
Austria,AUT,1,2052,140375.15121247325,0,0,0,9961.52559881626,0,0,0
Austria,AUT,1,2053,139034.92133271115,0,0,0,10281.30207311265,0,0,0
Austria,AUT,1,2054,138324.95397624178,0,0,0,10229.523263096817,0,0,0
Belgium,BEL,1,2025,256347.73223946863,0,0,0,0,0,0,0
Belgium,BEL,1,2026,225371.58714645274,0,0,0,16811.094881692406,0,0,0
Belgium,BEL,1,2027,222806.1213789019,0,0,0,16591.982983628684,0,0,0
Belgium,BEL,1,2028,220658.69359729276,0,0,0,16401.24975913561,0,0,0
Belgium,BEL,1,2029,218831.49236403752,0,0,0,16240.932999553914,0,0,0
Belgium,BEL,1,2030,218250.7381639995,0,0,0,15525.850650250984,0,0,0
Belgium,BEL,1,2031,215879.15766453586,0,0,0,15987.06753559721,0,0,0
Belgium,BEL,1,2032,214650.43899648072,0,0,0,15884.587805649788,0,0,0
Belgium,BEL,1,2033,213539.58408828778,0,0,0,15793.176826162626,0,0,0
Belgium,BEL,1,2034,212520.99100618347,0,0,0,15710.756296610667,0,0,0
Belgium,BEL,1,2035,211571.36745613284,0,0,0,15635.210318418112,0,0,0
Belgium,BEL,1,2036,211637.80535929225,0,0,0,15005.564523106228,0,0,0
Belgium,BEL,1,2037,209822.04429707644,0,0,0,15498.729282759077,0,0,0
Belgium,BEL,1,2038,208990.23288859398,0,0,0,15435.58509349654,0,0,0
Belgium,BEL,1,2039,208179.88515718124,0,0,0,15374.315503630358,0,0,0
Belgium,BEL,1,2040,207384.63267695458,0,0,0,15314.70786424655,0,0,0
Belgium,BEL,1,2041,207539.90194220576,0,0,0,14707.760597154624,0,0,0
Belgium,BEL,1,2042,205816.61264486142,0,0,0,15198.077155432175,0,0,0
Belgium,BEL,1,2043,205031.2270908176,0,0,0,15140.559828684776,0,0,0
Belgium,BEL,1,2044,204246.13449727156,0,0,0,15082.872538188714,0,0,0
Belgium,BEL,1,2045,203458.862269463,0,0,0,15025.147329315276,0,0,0
Belgium,BEL,1,2046,202667.45006898922,0,0,0,14967.219058033475,0,0,0
Belgium,BEL,1,2047,202791.7455862661,0,0,0,14373.063101405169,0,0,0
Belgium,BEL,1,2048,201070.8524240747,0,0,0,14850.236024744883,0,0,0
Belgium,BEL,1,2049,200264.7751912053,0,0,0,14791.698630020428,0,0,0
Belgium,BEL,1,2050,199451.17380638502,0,0,0,14732.316636601876,0,0,0
Belgium,BEL,1,2051,198633.65668178283,0,0,0,14672.60149052623,0,0,0
Belgium,BEL,1,2052,198715.62056653705,0,0,0,14087.408098838743,0,0,0
Belgium,BEL,1,2053,196987.05822138846,0,0,0,14552.065573124088,0,0,0
Belgium,BEL,1,2054,196153.1360946657,0,0,0,14491.448305512215,0,0,0
Bulgaria,BGR,1,2025,120408.69648826141,0,0,0,0,0,0,0
Bulgaria,BGR,1,2026,105017.11493793892,0,0,0,7889.590171569909,0,0,0
Bulgaria,BGR,1,2027,103094.55725103838,0,0,0,7731.204148748868,0,0,0
Bulgaria,BGR,1,2028,101389.24749918969,0,0,0,7588.7448990932435,0,0,0
Bulgaria,BGR,1,2029,99856.08645419142,0,0,0,7462.324202148164,0,0,0
Bulgaria,BGR,1,2030,98912.79133012764,0,0,0,7084.60195411374,0,0,0
Bulgaria,BGR,1,2031,97170.80330492095,0,0,0,7244.991516856757,0,0,0
Bulgaria,BGR,1,2032,95968.03442300958,0,0,0,7149.600923707679,0,0,0
Bulgaria,BGR,1,2033,94835.14673642041,0,0,0,7060.55511676153,0,0,0
Bulgaria,BGR,1,2034,93760.39185694487,0,0,0,6976.855598841068,0,0,0
Bulgaria,BGR,1,2035,92734.07881129246,0,0,0,6897.612667023074,0,0,0
Bulgaria,BGR,1,2036,92166.42966195679,0,0,0,6576.692643585703,0,0,0
Bulgaria,BGR,1,2037,90790.17632954479,0,0,0,6748.985720402938,0,0,0
Bulgaria,BGR,1,2038,89856.65076936735,0,0,0,6678.427667791484,0,0,0
Bulgaria,BGR,1,2039,88946.7707907701,0,0,0,6609.780726191571,0,0,0
Bulgaria,BGR,1,2040,88056.34481147857,0,0,0,6542.871707342323,0,0,0
Bulgaria,BGR,1,2041,87580.07856115275,0,0,0,6244.474421158229,0,0,0
Bulgaria,BGR,1,2042,86316.55060122554,0,0,0,6412.584840077256,0,0,0
Bulgaria,BGR,1,2043,85465.02084820045,0,0,0,6349.158513613719,0,0,0
Bulgaria,BGR,1,2044,84623.45225905656,0,0,0,6286.465386960136,0,0,0
Bulgaria,BGR,1,2045,83789.71605127309,0,0,0,6224.437993123303,0,0,0
Bulgaria,BGR,1,2046,82965.88002424885,0,0,0,6163.179158078181,0,0,0
Bulgaria,BGR,1,2047,82529.34130351045,0,0,0,5883.427242681263,0,0,0
Bulgaria,BGR,1,2048,81343.97724416232,0,0,0,6042.643040182521,0,0,0
Bulgaria,BGR,1,2049,80543.66850339618,0,0,0,5983.363928054835,0,0,0
Bulgaria,BGR,1,2050,79747.45737243978,0,0,0,5924.312493494185,0,0,0
Bulgaria,BGR,1,2051,78961.24307673017,0,0,0,5865.9735764371835,0,0,0
Bulgaria,BGR,1,2052,78538.12249312199,0,0,0,5599.292631714737,0,0,0
Bulgaria,BGR,1,2053,77406.77944989654,0,0,0,5750.595284855663,0,0,0
Bulgaria,BGR,1,2054,76638.22849469245,0,0,0,5693.7307939597185,0,0,0
Bosnia & Herzegovina,BIH,1,2025,57624.1459409914,0,0,0,0,0,0,0
Bosnia & Herzegovina,BIH,1,2026,49782.08537684481,0,0,0,3774.720053484576,0,0,0
Bosnia & Herzegovina,BIH,1,2027,48558.205694547854,0,0,0,3668.1611112692754,0,0,0
Bosnia & Herzegovina,BIH,1,2028,47520.81070855649,0,0,0,3577.136583489307,0,0,0
Bosnia & Herzegovina,BIH,1,2029,46626.251439627624,0,0,0,3499.6177278178984,0,0,0
Bosnia & Herzegovina,BIH,1,2030,46059.97674231906,0,0,0,3309.704281441379,0,0,0
Bosnia & Herzegovina,BIH,1,2031,45159.708533864075,0,0,0,3374.929470532581,0,0,0
Bosnia & Herzegovina,BIH,1,2032,44547.05824886557,0,0,0,3324.004653177675,0,0,0
Bosnia & Herzegovina,BIH,1,2033,43990.361725307106,0,0,0,3278.3871880612,0,0,0
Bosnia & Herzegovina,BIH,1,2034,43480.025999271056,0,0,0,3237.1307947300643,0,0,0
Bosnia & Herzegovina,BIH,1,2035,43006.366661352375,0,0,0,3199.342061034193,0,0,0
Bosnia & Herzegovina,BIH,1,2036,42755.34463662826,0,0,0,3050.4697511024224,0,0,0
Bosnia & Herzegovina,BIH,1,2037,42138.19541915378,0,0,0,3131.245583820164,0,0,0
Bosnia & Herzegovina,BIH,1,2038,41733.860293690086,0,0,0,3100.1248124466533,0,0,0
Bosnia & Herzegovina,BIH,1,2039,41345.09925263284,0,0,0,3070.388057258577,0,0,0
Bosnia & Herzegovina,BIH,1,2040,40965.89161367885,0,0,0,3041.62091837479,0,0,0
Bosnia & Herzegovina,BIH,1,2041,40782.76277383978,0,0,0,2905.448370371011,0,0,0
Bosnia & Herzegovina,BIH,1,2042,40234.67703643994,0,0,0,2986.5399943888337,0,0,0
Bosnia & Herzegovina,BIH,1,2043,39874.64377757851,0,0,0,2959.6729372903715,0,0,0
Bosnia & Herzegovina,BIH,1,2044,39522.571391350306,0,0,0,2933.3971121227764,0,0,0
Bosnia & Herzegovina,BIH,1,2045,39172.33954351921,0,0,0,2907.3558884048894,0,0,0
Bosnia & Herzegovina,BIH,1,2046,38824.0320823129,0,0,0,2881.5006460807185,0,0,0
Bosnia & Herzegovina,BIH,1,2047,38658.2913146795,0,0,0,2753.4804988093765,0,0,0
Bosnia & Herzegovina,BIH,1,2048,38141.23251793788,0,0,0,2830.8921805125265,0,0,0
Bosnia & Herzegovina,BIH,1,2049,37798.65201787413,0,0,0,2805.6216707180783,0,0,0
Bosnia & Herzegovina,BIH,1,2050,37458.18786326486,0,0,0,2780.425832566361,0,0,0
Bosnia & Herzegovina,BIH,1,2051,37123.69917539808,0,0,0,2755.670628220732,0,0,0
Bosnia & Herzegovina,BIH,1,2052,36957.99430938117,0,0,0,2632.8478947323806,0,0,0
Bosnia & Herzegovina,BIH,1,2053,36456.59658118883,0,0,0,2706.3749632587137,0,0,0
Bosnia & Herzegovina,BIH,1,2054,36121.95119338123,0,0,0,2681.710620346093,0,0,0
Belarus,BLR,1,2025,186067.08551596434,0,0,0,0,0,0,0
Belarus,BLR,1,2026,161843.44101232896,0,0,0,12197.321677123684,0,0,0
Belarus,BLR,1,2027,158642.42587929798,0,0,0,11924.969024480983,0,0,0
Belarus,BLR,1,2028,155880.72265865724,0,0,0,11686.880067577315,0,0,0
Belarus,BLR,1,2029,153462.73282435248,0,0,0,11481.20381120767,0,0,0
Belarus,BLR,1,2030,152013.96967346073,0,0,0,10895.192394987365,0,0,0
Belarus,BLR,1,2031,149385.51530316356,0,0,0,11141.484706137033,0,0,0
Belarus,BLR,1,2032,147625.25751404744,0,0,0,10998.333139988934,0,0,0
Belarus,BLR,1,2033,145998.33491452152,0,0,0,10867.692092606445,0,0,0
Belarus,BLR,1,2034,144479.5243424992,0,0,0,10747.263994151956,0,0,0
Belarus,BLR,1,2035,143043.52327813962,0,0,0,10634.7970726056,0,0,0
Belarus,BLR,1,2036,142324.2052802134,0,0,0,10150.300449082397,0,0,0
Belarus,BLR,1,2037,140358.91262124927,0,0,0,10427.481379798162,0,0,0
Belarus,BLR,1,2038,139084.5669344726,0,0,0,10330.63205233013,0,0,0
Belarus,BLR,1,2039,137841.2844601878,0,0,0,10236.600042381137,0,0,0
Belarus,BLR,1,2040,136621.09553727205,0,0,0,10144.799234985727,0,0,0
Belarus,BLR,1,2041,136044.01114363517,0,0,0,9693.692119510037,0,0,0
Belarus,BLR,1,2042,134240.89973408735,0,0,0,9966.657940009218,0,0,0
Belarus,BLR,1,2043,133070.62907782104,0,0,0,9879.759732627472,0,0,0
Belarus,BLR,1,2044,131908.3056325258,0,0,0,9793.460679418502,0,0,0
Belarus,BLR,1,2045,130755.7527116855,0,0,0,9708.005367109103,0,0,0
Belarus,BLR,1,2046,129608.99671317311,0,0,0,9623.094216299298,0,0,0
Belarus,BLR,1,2047,129060.01000079529,0,0,0,9196.088769249798,0,0,0
Belarus,BLR,1,2048,127337.3165698903,0,0,0,9454.932909584491,0,0,0
Belarus,BLR,1,2049,126207.92347585745,0,0,0,9371.670394567956,0,0,0
Belarus,BLR,1,2050,125080.78729359724,0,0,0,9288.40104682768,0,0,0
Belarus,BLR,1,2051,123961.66072368069,0,0,0,9205.694669121138,0,0,0
Belarus,BLR,1,2052,123408.64081833203,0,0,0,8795.385136139434,0,0,0
Belarus,BLR,1,2053,121735.47381214712,0,0,0,9041.096326434075,0,0,0
Belarus,BLR,1,2054,120627.98453917658,0,0,0,8959.453065848047,0,0,0
Switzerland,CHE,1,2025,189863.14256082653,0,0,0,0,0,0,0
Switzerland,CHE,1,2026,166306.73990422228,0,0,0,12448.667839973894,0,0,0
Switzerland,CHE,1,2027,164001.98877966986,0,0,0,12246.326765624946,0,0,0
Switzerland,CHE,1,2028,162106.80997569527,0,0,0,12074.666682910729,0,0,0
Switzerland,CHE,1,2029,160526.040418438,0,0,0,11932.88820490141,0,0,0
Switzerland,CHE,1,2030,159920.64819844873,0,0,0,11389.999248744132,0,0,0
Switzerland,CHE,1,2031,158050.98613145808,0,0,0,11714.716204369546,0,0,0
Switzerland,CHE,1,2032,157061.3357723459,0,0,0,11629.833773038938,0,0,0
Switzerland,CHE,1,2033,156189.41741993043,0,0,0,11556.096159919276,0,0,0
Switzerland,CHE,1,2034,155409.77833263736,0,0,0,11491.338670222969,0,0,0
Switzerland,CHE,1,2035,154699.174629502,0,0,0,11433.417414743011,0,0,0
Switzerland,CHE,1,2036,154741.92769227616,0,0,0,10971.495062484513,0,0,0
Switzerland,CHE,1,2037,153421.90106338827,0,0,0,11331.753530949116,0,0,0
Switzerland,CHE,1,2038,152827.36750045136,0,0,0,11285.942158247022,0,0,0
Switzerland,CHE,1,2039,152254.16536884845,0,0,0,11242.082102154269,0,0,0
Switzerland,CHE,1,2040,151696.09180096813,0,0,0,11199.864673481361,0,0,0
Switzerland,CHE,1,2041,151835.2283193693,0,0,0,10757.553604155202,0,0,0
Switzerland,CHE,1,2042,150602.38770665182,0,0,0,11118.038698933322,0,0,0
Switzerland,CHE,1,2043,150058.36247948912,0,0,0,11078.090622776224,0,0,0
Switzerland,CHE,1,2044,149516.41471919825,0,0,0,11038.239735464778,0,0,0
Switzerland,CHE,1,2045,148972.24394768718,0,0,0,10998.376099063047,0,0,0
Switzerland,CHE,1,2046,148423.91432404114,0,0,0,10958.320356189342,0,0,0
Switzerland,CHE,1,2047,148546.56330029422,0,0,0,10525.59596528804,0,0,0
Switzerland,CHE,1,2048,147317.39247724676,0,0,0,10877.418484876538,0,0,0
Switzerland,CHE,1,2049,146754.57145396224,0,0,0,10836.652894685962,0,0,0
Switzerland,CHE,1,2050,146186.13694032864,0,0,0,10795.236663768466,0,0,0
Switzerland,CHE,1,2051,145613.71804590482,0,0,0,10753.52710199484,0,0,0
Switzerland,CHE,1,2052,145697.5787077829,0,0,0,10326.398857861888,0,0,0
Switzerland,CHE,1,2053,144455.2353957735,0,0,0,10668.907003920287,0,0,0
Switzerland,CHE,1,2054,143868.5231908773,0,0,0,10626.372663216443,0,0,0
Czechia,CZE,1,2025,221752.2547123909,0,0,0,0,0,0,0
Czechia,CZE,1,2026,193835.0714545676,0,0,0,14540.196251831256,0,0,0
Czechia,CZE,1,2027,190763.09729483942,0,0,0,14277.625468237535,0,0,0
Czechia,CZE,1,2028,188152.94532641204,0,0,0,14049.286457700611,0,0,0
Czechia,CZE,1,2029,185895.9671763119,0,0,0,13854.386174462861,0,0,0
Czechia,CZE,1,2030,184771.28428493455,0,0,0,13194.713382811227,0,0,0
Czechia,CZE,1,2031,182177.74348005382,0,0,0,13539.521851191645,0,0,0
Czechia,CZE,1,2032,180603.39996855523,0,0,0,13409.63493993597,0,0,0
Czechia,CZE,1,2033,179168.31344276931,0,0,0,13292.731116164725,0,0,0
Czechia,CZE,1,2034,177841.11490259293,0,0,0,13186.170813521037,0,0,0
Czechia,CZE,1,2035,176600.65016031172,0,0,0,13087.900389672419,0,0,0
Czechia,CZE,1,2036,176231.21269148315,0,0,0,12529.093219168488,0,0,0
Czechia,CZE,1,2037,174310.7330953716,0,0,0,12909.482835503368,0,0,0
Czechia,CZE,1,2038,173231.4631828924,0,0,0,12827.098118267815,0,0,0
Czechia,CZE,1,2039,172181.32012655973,0,0,0,12747.351810052154,0,0,0
Czechia,CZE,1,2040,171156.18670130635,0,0,0,12670.02765338617,0,0,0
Czechia,CZE,1,2041,170927.0089423581,0,0,0,12141.844511732921,0,0,0
Czechia,CZE,1,2042,169156.00794106245,0,0,0,12520.183749575197,0,0,0
Czechia,CZE,1,2043,168170.57154922062,0,0,0,12447.180165738999,0,0,0
Czechia,CZE,1,2044,167191.18594422366,0,0,0,12374.573527838957,0,0,0
Czechia,CZE,1,2045,166215.54154778097,0,0,0,12302.40126408101,0,0,0
Czechia,CZE,1,2046,165245.70401328313,0,0,0,12230.767428392695,0,0,0
Czechia,CZE,1,2047,165027.5384700292,0,0,0,11722.270024885485,0,0,0
Czechia,CZE,1,2048,163311.95070954197,0,0,0,12087.971537946678,0,0,0
Czechia,CZE,1,2049,162345.37510503977,0,0,0,12017.050065729196,0,0,0
Czechia,CZE,1,2050,161379.1696168447,0,0,0,11945.913917322887,0,0,0
Czechia,CZE,1,2051,160412.9479454457,0,0,0,11874.787154305122,0,0,0
Czechia,CZE,1,2052,160176.60565636496,0,0,0,11379.469110024413,0,0,0
Czechia,CZE,1,2053,158484.8129826865,0,0,0,11732.639030111215,0,0,0
Czechia,CZE,1,2054,157522.18520643178,0,0,0,11662.032077850454,0,0,0
Germany,DEU,1,2025,1662215.2258290478,0,0,0,0,0,0,0
Germany,DEU,1,2026,1457883.0265316882,0,0,0,109000.22218480667,0,0,0
Germany,DEU,1,2027,1438224.8979117924,0,0,0,107352.0893758153,0,0,0
Germany,DEU,1,2028,1421280.3751133264,0,0,0,105893.13528420843,0,0,0
Germany,DEU,1,2029,1406412.912712075,0,0,0,104630.5336683822,0,0,0
Germany,DEU,1,2030,1399598.0271204829,0,0,0,99804.53789755383,0,0,0
Germany,DEU,1,2031,1381308.9936925475,0,0,0,102541.78546861112,0,0,0
Germany,DEU,1,2032,1370420.2483108835,0,0,0,101659.0717849154,0,0,0
Germany,DEU,1,2033,1360350.5530889407,0,0,0,100852.10553275576,0,0,0
Germany,DEU,1,2034,1350920.634565158,0,0,0,100106.37344655297,0,0,0
Germany,DEU,1,2035,1341989.5049355703,0,0,0,99408.59439360908,0,0,0
Germany,DEU,1,2036,1339557.4101323108,0,0,0,95199.9257634634,0,0,0
Germany,DEU,1,2037,1325241.4132327798,0,0,0,98118.1477321208,0,0,0
Germany,DEU,1,2038,1317236.322145837,0,0,0,97512.1952936488,0,0,0
Germany,DEU,1,2039,1309417.0524739271,0,0,0,96922.16913987527,0,0,0
Germany,DEU,1,2040,1301737.9049737244,0,0,0,96345.92797990638,0,0,0
Germany,DEU,1,2041,1300088.6818471402,0,0,0,92338.17323237739,0,0,0
Germany,DEU,1,2042,1286697.364081873,0,0,0,95222.69848455493,0,0,0
Germany,DEU,1,2043,1279258.2272466219,0,0,0,94672.62254173336,0,0,0
Germany,DEU,1,2044,1271870.2114943352,0,0,0,94125.449697711,0,0,0
Germany,DEU,1,2045,1264516.559367924,0,0,0,93581.78442079417,0,0,0
Germany,DEU,1,2046,1257187.738722876,0,0,0,93040.6446671898,0,0,0
Germany,DEU,1,2047,1255599.8247847983,0,0,0,89177.26369821162,0,0,0
Germany,DEU,1,2048,1242608.1627608787,0,0,0,91963.87050778302,0,0,0
Germany,DEU,1,2049,1235320.4634529979,0,0,0,91428.82959673298,0,0,0
Germany,DEU,1,2050,1228045.538835454,0,0,0,90892.88995494471,0,0,0
Germany,DEU,1,2051,1220780.4437915927,0,0,0,90357.75983070875,0,0,0
Germany,DEU,1,2052,1219079.4627255085,0,0,0,86595.3567012681,0,0,0
Germany,DEU,1,2053,1206302.4104349585,0,0,0,89289.80198010834,0,0,0
Germany,DEU,1,2054,1199062.3055380844,0,0,0,88758.40749113695,0,0,0
Denmark,DNK,1,2025,143486.4903462845,0,0,0,0,0,0,0
Denmark,DNK,1,2026,127247.37336329499,0,0,0,9413.34915559315,0,0,0
Denmark,DNK,1,2027,126590.11580207438,0,0,0,9362.249583294042,0,0,0
Denmark,DNK,1,2028,126033.84425039524,0,0,0,9313.777665742637,0,0,0
Denmark,DNK,1,2029,125550.74110521152,0,0,0,9272.349064079026,0,0,0
Denmark,DNK,1,2030,125692.40731106003,0,0,0,8904.248282893472,0,0,0
Denmark,DNK,1,2031,124738.53680952529,0,0,0,9204.34165212942,0,0,0
Denmark,DNK,1,2032,124383.57767904091,0,0,0,9175.832976957305,0,0,0
Denmark,DNK,1,2033,124053.89413249037,0,0,0,9149.59230211532,0,0,0
Denmark,DNK,1,2034,123743.31443110785,0,0,0,9125.292900644494,0,0,0
Denmark,DNK,1,2035,123443.99140465098,0,0,0,9102.277585189844,0,0,0
Denmark,DNK,1,2036,123713.55508244254,0,0,0,8753.726376439683,0,0,0
Denmark,DNK,1,2037,122870.29738393736,0,0,0,9058.702736446643,0,0,0
Denmark,DNK,1,2038,122587.3594291949,0,0,0,9037.903659499005,0,0,0
Denmark,DNK,1,2039,122306.58419260877,0,0,0,9017.15229802849,0,0,0
Denmark,DNK,1,2040,122023.63221386838,0,0,0,8996.361358486309,0,0,0
Denmark,DNK,1,2041,122295.512029639,0,0,0,8652.985387388562,0,0,0
Denmark,DNK,1,2042,121457.7546757704,0,0,0,8954.764149458093,0,0,0
Denmark,DNK,1,2043,121168.20961520963,0,0,0,8933.890945614508,0,0,0
Denmark,DNK,1,2044,120879.00909446424,0,0,0,8912.817822787138,0,0,0
Denmark,DNK,1,2045,120585.70654043012,0,0,0,8891.519638026728,0,0,0
Denmark,DNK,1,2046,120288.45680385744,0,0,0,8869.906540107748,0,0,0
Denmark,DNK,1,2047,120536.26158860308,0,0,0,8530.093917805883,0,0,0
Denmark,DNK,1,2048,119686.28318769051,0,0,0,8825.922736763783,0,0,0
Denmark,DNK,1,2049,119380.77558303789,0,0,0,8803.890729666744,0,0,0
Denmark,DNK,1,2050,119071.54111412162,0,0,0,8781.415972881316,0,0,0
Denmark,DNK,1,2051,118758.39178754641,0,0,0,8758.607547437365,0,0,0
Denmark,DNK,1,2052,118983.33665690053,0,0,0,8421.65159018446,0,0,0
Denmark,DNK,1,2053,118126.46622655992,0,0,0,8712.34781786019,0,0,0
Denmark,DNK,1,2054,117807.08706576716,0,0,0,8689.246347719165,0,0,0
Algeria,DZA,1,2025,1923928.796350154,0,0,0,0,0,0,0
Algeria,DZA,1,2026,1679670.6191084096,0,0,0,125779.0614894827,0,0,0
Algeria,DZA,1,2027,1655307.9179012636,0,0,0,123348.06235367195,0,0,0
Algeria,DZA,1,2028,1638920.3668771004,0,0,0,121517.96971439519,0,0,0
Algeria,DZA,1,2029,1628682.3419018823,0,0,0,120268.21105167257,0,0,0
Algeria,DZA,1,2030,1630697.8823299273,0,0,0,115184.1232071575,0,0,0
Algeria,DZA,1,2031,1621840.0562081053,0,0,0,119055.18824847422,0,0,0
Algeria,DZA,1,2032,1623307.953329689,0,0,0,118922.38140752203,0,0,0
Algeria,DZA,1,2033,1627143.5792118083,0,0,0,119011.41668150306,0,0,0
Algeria,DZA,1,2034,1632813.5037513557,0,0,0,119277.51698727887,0,0,0
Algeria,DZA,1,2035,1639898.3901262425,0,0,0,119681.3378211225,0,0,0
Algeria,DZA,1,2036,1655495.2192377448,0,0,0,115868.96057761976,0,0,0
Algeria,DZA,1,2037,1657116.0466428746,0,0,0,120783.86040292085,0,0,0
Algeria,DZA,1,2038,1666694.1377067436,0,0,0,121440.98744413455,0,0,0
Algeria,DZA,1,2039,1676727.7672606274,0,0,0,122139.91462359735,0,0,0
Algeria,DZA,1,2040,1687073.954394888,0,0,0,122872.4253539385,0,0,0
Algeria,DZA,1,2041,1705271.7448243913,0,0,0,119182.11690200132,0,0,0
Algeria,DZA,1,2042,1708385.261182661,0,0,0,124401.68646493876,0,0,0
Algeria,DZA,1,2043,1719129.8419266243,0,0,0,125188.33235973277,0,0,0
Algeria,DZA,1,2044,1729906.37543422,0,0,0,125975.97569109804,0,0,0
Algeria,DZA,1,2045,1740670.4514609284,0,0,0,126765.64009482172,0,0,0
Algeria,DZA,1,2046,1751397.2622919283,0,0,0,127554.78521743936,0,0,0
Algeria,DZA,1,2047,1769998.1927698704,0,0,0,123725.20069532483,0,0,0
Algeria,DZA,1,2048,1772727.4884538453,0,0,0,129123.912227497,0,0,0
Algeria,DZA,1,2049,1783227.6913481446,0,0,0,129905.17395815693,0,0,0
Algeria,DZA,1,2050,1793649.6430255638,0,0,0,130675.82251379368,0,0,0
