country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Albania,ALB,1,2025,105597.93333278934,0,0,0,0,0,0,0
Albania,ALB,1,2026,92181.03444496242,0,0,0,12826.380192712064,0,0,0
Albania,ALB,1,2027,90623.025791574,0,0,0,12577.658613584168,0,0,0
Albania,ALB,1,2028,89329.53260920996,0,0,0,12361.109729384738,0,0,0
Albania,ALB,1,2029,88235.27413415085,0,0,0,12180.015916187269,0,0,0
Albania,ALB,1,2030,87701.08087446689,0,0,0,11567.483426108302,0,0,0
Albania,ALB,1,2031,86492.8659239399,0,0,0,11896.732337630767,0,0,0
Albania,ALB,1,2032,85783.05920353392,0,0,0,11784.72641666993,0,0,0
Albania,ALB,1,2033,85154.59907480101,0,0,0,11686.795563598476,0,0,0
Albania,ALB,1,2034,84583.22878032256,0,0,0,11599.442582791902,0,0,0
Albania,ALB,1,2035,84059.0733544394,0,0,0,11520.57183430345,0,0,0
Albania,ALB,1,2036,83950.46346841955,0,0,0,11010.523351432825,0,0,0
Albania,ALB,1,2037,83111.84230940141,0,0,0,11381.11513764341,0,0,0
Albania,ALB,1,2038,82667.65876076372,0,0,0,11317.894274077804,0,0,0
Albania,ALB,1,2039,82240.71193995111,0,0,0,11257.27383645719,0,0,0
Albania,ALB,1,2040,81827.13390484583,0,0,0,11199.215680280695,0,0,0
Albania,ALB,1,2041,81791.9261972042,0,0,0,10716.820435619951,0,0,0
Albania,ALB,1,2042,81016.43852254625,0,0,0,11086.589014991187,0,0,0
Albania,ALB,1,2043,80615.48162798789,0,0,0,11031.949822181436,0,0,0
Albania,ALB,1,2044,80218.11505653235,0,0,0,10977.666880972922,0,0,0
Albania,ALB,1,2045,79817.08413646393,0,0,0,10923.11251042339,0,0,0
Albania,ALB,1,2046,79416.04472286097,0,0,0,10868.567872463114,0,0,0
Albania,ALB,1,2047,79379.3304526362,0,0,0,10401.300699463229,0,0,0
Albania,ALB,1,2048,78620.89133772954,0,0,0,10760.483525831123,0,0,0
Albania,ALB,1,2049,78215.78684747855,0,0,0,10706.12663687255,0,0,0
Albania,ALB,1,2050,77811.05158925366,0,0,0,10651.346663032393,0,0,0
Albania,ALB,1,2051,77402.82816987573,0,0,0,10596.09337663793,0,0,0
Albania,ALB,1,2052,77346.38746041465,0,0,0,10138.008578007495,0,0,0
Albania,ALB,1,2053,76586.63385469864,0,0,0,10485.29744920762,0,0,0
Albania,ALB,1,2054,76171.09204542905,0,0,0,10429.489502163096,0,0,0
Austria,AUT,1,2025,323354.83800546353,0,0,0,0,0,0,0
Austria,AUT,1,2026,285157.4936234653,0,0,0,39309.93899975839,0,0,0
Austria,AUT,1,2027,282385.8787110534,0,0,0,38900.66961695988,0,0,0
Austria,AUT,1,2028,280026.8805700645,0,0,0,38519.264490091235,0,0,0
Austria,AUT,1,2029,277964.6643128345,0,0,0,38191.17509327366,0,0,0
Austria,AUT,1,2030,277396.48005658924,0,0,0,36455.94099105987,0,0,0
Austria,AUT,1,2031,274484.7690485234,0,0,0,37650.271672172385,0,0,0
Austria,AUT,1,2032,272966.7706090108,0,0,0,37422.770959727226,0,0,0
Austria,AUT,1,2033,271554.00387679774,0,0,0,37213.26781253981,0,0,0
Austria,AUT,1,2034,270221.73396556894,0,0,0,37018.81302904908,0,0,0
Austria,AUT,1,2035,268949.64490453014,0,0,0,36835.864205126876,0,0,0
Austria,AUT,1,2036,268940.8942937692,0,0,0,35259.85080709881,0,0,0
Austria,AUT,1,2037,266526.4764396149,0,0,0,36492.23590211028,0,0,0
Austria,AUT,1,2038,265349.5789740701,0,0,0,36329.8484584732,0,0,0
Austria,AUT,1,2039,264183.30265427066,0,0,0,36168.70144300561,0,0,0
Austria,AUT,1,2040,263026.82345606596,0,0,0,36009.739074865756,0,0,0
Austria,AUT,1,2041,263073.22768434975,0,0,0,34482.27249012515,0,0,0
Austria,AUT,1,2042,260734.02746457627,0,0,0,35695.5325952828,0,0,0
Austria,AUT,1,2043,259578.50766457693,0,0,0,35539.9411589201,0,0,0
Austria,AUT,1,2044,258416.94419892924,0,0,0,35382.3343999547,0,0,0
Austria,AUT,1,2045,257251.81447417455,0,0,0,35224.34381901985,0,0,0
Austria,AUT,1,2046,256083.09813948514,0,0,0,35065.9927359166,0,0,0
Austria,AUT,1,2047,256072.2010514006,0,0,0,33572.86029926639,0,0,0
Austria,AUT,1,2048,253732.34500867943,0,0,0,34746.67292071141,0,0,0
Austria,AUT,1,2049,252537.9793953614,0,0,0,34586.42053941922,0,0,0
Austria,AUT,1,2050,251337.85155334507,0,0,0,34423.830336075815,0,0,0
Austria,AUT,1,2051,250137.80983230958,0,0,0,34261.14145099298,0,0,0
Austria,AUT,1,2052,250068.63484817767,0,0,0,32794.524649700215,0,0,0
Austria,AUT,1,2053,247724.55997651117,0,0,0,33932.96950555741,0,0,0
Austria,AUT,1,2054,246502.55951450573,0,0,0,33768.62074715207,0,0,0
Belgium,BEL,1,2025,448608.53141906956,0,0,0,0,0,0,0
Belgium,BEL,1,2026,395889.46327846654,0,0,0,54531.634818905404,0,0,0
Belgium,BEL,1,2027,392274.8375840918,0,0,0,53997.59397685092,0,0,0
Belgium,BEL,1,2028,389241.069734994,0,0,0,53499.797237010105,0,0,0
Belgium,BEL,1,2029,386622.2192980117,0,0,0,53076.40959386453,0,0,0
Belgium,BEL,1,2030,386089.5870589827,0,0,0,50697.32769643757,0,0,0
Belgium,BEL,1,2031,382306.7063626266,0,0,0,52393.323587078165,0,0,0
Belgium,BEL,1,2032,380464.34648882074,0,0,0,52112.82144924265,0,0,0
Belgium,BEL,1,2033,378774.99707383005,0,0,0,51858.152779196134,0,0,0
Belgium,BEL,1,2034,377203.1135847727,0,0,0,51625.34387497472,0,0,0
Belgium,BEL,1,2035,375721.7340477622,0,0,0,51409.52717599342,0,0,0
Belgium,BEL,1,2036,376012.5658249256,0,0,0,49249.25583988884,0,0,0
Belgium,BEL,1,2037,372944.0099986818,0,0,0,51011.73379415406,0,0,0
Belgium,BEL,1,2038,371593.43299270875,0,0,0,50824.8459475192,0,0,0
Belgium,BEL,1,2039,370271.2411070585,0,0,0,50641.194808694985,0,0,0
Belgium,BEL,1,2040,368958.31414007617,0,0,0,50460.33810814271,0,0,0
Belgium,BEL,1,2041,369329.6040704326,0,0,0,48359.85463283742,0,0,0
Belgium,BEL,1,2042,366359.4809931541,0,0,0,50103.424704219906,0,0,0
Belgium,BEL,1,2043,365046.3817464857,0,0,0,49927.23554987295,0,0,0
Belgium,BEL,1,2044,363724.2205778911,0,0,0,49748.019363784915,0,0,0
Belgium,BEL,1,2045,362398.4072570138,0,0,0,49568.51777155799,0,0,0
Belgium,BEL,1,2046,361065.3325457431,0,0,0,49388.39619410113,0,0,0
Belgium,BEL,1,2047,361363.8593587508,0,0,0,47326.546856269524,0,0,0
Belgium,BEL,1,2048,358375.77523503953,0,0,0,49023.68342957869,0,0,0
Belgium,BEL,1,2049,357006.0669412447,0,0,0,48840.836195746895,0,0,0
Belgium,BEL,1,2050,355624.0134706329,0,0,0,48654.25381753054,0,0,0
Belgium,BEL,1,2051,354235.0543183251,0,0,0,48466.64387267248,0,0,0
Belgium,BEL,1,2052,354446.7919077522,0,0,0,46432.680384301675,0,0,0
Belgium,BEL,1,2053,351437.58162766264,0,0,0,48087.009055740375,0,0,0
Belgium,BEL,1,2054,350012.25760973175,0,0,0,47896.3655635514,0,0,0
Bulgaria,BGR,1,2025,210715.21885445694,0,0,0,0,0,0,0
Bulgaria,BGR,1,2026,184354.333353369,0,0,0,25603.490445039643,0,0,0
Bulgaria,BGR,1,2027,181322.50178834252,0,0,0,25157.117879764184,0,0,0
Bulgaria,BGR,1,2028,178611.74505354604,0,0,0,24740.687440485173,0,0,0
Bulgaria,BGR,1,2029,176137.78541454134,0,0,0,24365.843159573964,0,0,0
Bulgaria,BGR,1,2030,174655.06778902287,0,0,0,23105.852332019203,0,0,0
Bulgaria,BGR,1,2031,171732.39513305668,0,0,0,23709.741497957162,0,0,0
Bulgaria,BGR,1,2032,169731.94229638093,0,0,0,23418.167592043374,0,0,0
Bulgaria,BGR,1,2033,167830.29137325604,0,0,0,23143.01885659549,0,0,0
Bulgaria,BGR,1,2034,166017.0295334602,0,0,0,22882.816033443094,0,0,0
Bulgaria,BGR,1,2035,164271.492420993,0,0,0,22634.41588249659,0,0,0
Bulgaria,BGR,1,2036,163327.56203640255,0,0,0,21539.410230108286,0,0,0
Bulgaria,BGR,1,2037,160940.6005089979,0,0,0,22164.172164966018,0,0,0
Bulgaria,BGR,1,2038,159333.77363889618,0,0,0,21940.111094795433,0,0,0
Bulgaria,BGR,1,2039,157758.16380763391,0,0,0,21720.51202720363,0,0,0
Bulgaria,BGR,1,2040,156209.87226443834,0,0,0,21505.372207997356,0,0,0
Bulgaria,BGR,1,2041,155399.65181581318,0,0,0,20480.663715329505,0,0,0
Bulgaria,BGR,1,2042,153192.63259106185,0,0,0,21086.992225201677,0,0,0
Bulgaria,BGR,1,2043,151708.81397764306,0,0,0,20882.910699295328,0,0,0
Bulgaria,BGR,1,2044,150239.29269558477,0,0,0,20680.327394514647,0,0,0
Bulgaria,BGR,1,2045,148787.09191721634,0,0,0,20480.248526103896,0,0,0
Bulgaria,BGR,1,2046,147348.6745859854,0,0,0,20282.256818005655,0,0,0
Bulgaria,BGR,1,2047,146587.3684450863,0,0,0,19317.705762563877,0,0,0
Bulgaria,BGR,1,2048,144506.9951328332,0,0,0,19890.692971391974,0,0,0
Bulgaria,BGR,1,2049,143099.1467899831,0,0,0,19697.90595568327,0,0,0
Bulgaria,BGR,1,2050,141705.86332688102,0,0,0,19506.310536550158,0,0,0
Bulgaria,BGR,1,2051,140326.4270652746,0,0,0,19316.729211995917,0,0,0
Bulgaria,BGR,1,2052,139599.2371936845,0,0,0,18398.001325074732,0,0,0
Bulgaria,BGR,1,2053,137609.6545631773,0,0,0,18942.968870091274,0,0,0
Bulgaria,BGR,1,2054,136260.94062976277,0,0,0,18758.41650467777,0,0,0
Bosnia & Herzegovina,BIH,1,2025,100842.25539673452,0,0,0,0,0,0,0
Bosnia & Herzegovina,BIH,1,2026,87376.5915738829,0,0,0,12256.571743339737,0,0,0
Bosnia & Herzegovina,BIH,1,2027,85386.15624197012,0,0,0,11940.086298534747,0,0,0
Bosnia & Herzegovina,BIH,1,2028,83688.56508232495,0,0,0,11663.547251489019,0,0,0
Bosnia & Herzegovina,BIH,1,2029,82217.49514623216,0,0,0,11426.961241138533,0,0,0
Bosnia & Herzegovina,BIH,1,2030,81296.46836108448,0,0,0,10792.674717177993,0,0,0
Bosnia & Herzegovina,BIH,1,2031,79775.7967087549,0,0,0,11041.96464856993,0,0,0
Bosnia & Herzegovina,BIH,1,2032,78747.33016661134,0,0,0,10883.831494625401,0,0,0
Bosnia & Herzegovina,BIH,1,2033,77810.25641291027,0,0,0,10741.673386690574,0,0,0
Bosnia & Herzegovina,BIH,1,2034,76944.06181512799,0,0,0,10612.174114847401,0,0,0
Bosnia & Herzegovina,BIH,1,2035,76135.33255414663,0,0,0,10492.822668533885,0,0,0
Bosnia & Herzegovina,BIH,1,2036,75716.82965315474,0,0,0,9984.626230738568,0,0,0
Bosnia & Herzegovina,BIH,1,2037,74642.91411733834,0,0,0,10276.24212216965,0,0,0
Bosnia & Herzegovina,BIH,1,2038,73941.94562861799,0,0,0,10176.461241763116,0,0,0
Bosnia & Herzegovina,BIH,1,2039,73268.34182574338,0,0,0,10081.086445447008,0,0,0
Bosnia & Herzegovina,BIH,1,2040,72611.52563379655,0,0,0,9988.826814714788,0,0,0
Bosnia & Herzegovina,BIH,1,2041,72295.01612933906,0,0,0,9520.227325426167,0,0,0
Bosnia & Herzegovina,BIH,1,2042,71331.74692031331,0,0,0,9810.218754574418,0,0,0
Bosnia & Herzegovina,BIH,1,2043,70705.00417717268,0,0,0,9723.731711128476,0,0,0
Bosnia & Herzegovina,BIH,1,2044,70088.80179719378,0,0,0,9638.577646870668,0,0,0
Bosnia & Herzegovina,BIH,1,2045,69479.3251039052,0,0,0,9554.65744227206,0,0,0
Bosnia & Herzegovina,BIH,1,2046,68876.6472872011,0,0,0,9471.887219904736,0,0,0
Bosnia & Herzegovina,BIH,1,2047,68583.6679042881,0,0,0,9029.960710340501,0,0,0
Bosnia & Herzegovina,BIH,1,2048,67671.35659911776,0,0,0,9306.272346541122,0,0,0
Bosnia & Herzegovina,BIH,1,2049,67075.27414538317,0,0,0,9224.885338036025,0,0,0
Bosnia & Herzegovina,BIH,1,2050,66486.35217082882,0,0,0,9144.233907872918,0,0,0
Bosnia & Herzegovina,BIH,1,2051,65893.84728111932,0,0,0,9063.217755799651,0,0,0
Bosnia & Herzegovina,BIH,1,2052,65608.19820425074,0,0,0,8639.7034975038,0,0,0
Bosnia & Herzegovina,BIH,1,2053,64726.59127487748,0,0,0,8903.193348065744,0,0,0
Bosnia & Herzegovina,BIH,1,2054,64144.35564341533,0,0,0,8823.820870177113,0,0,0
Belarus,BLR,1,2025,325617.39965293737,0,0,0,0,0,0,0
Belarus,BLR,1,2026,284163.8703640438,0,0,0,39590.34398626649,0,0,0
Belarus,BLR,1,2027,279098.39981138095,0,0,0,38814.4091336786,0,0,0
Belarus,BLR,1,2028,274704.23753647844,0,0,0,38114.12501828422,0,0,0
Belarus,BLR,1,2029,270816.9305371155,0,0,0,37503.60658859548,0,0,0
Belarus,BLR,1,2030,268565.0698771294,0,0,0,35551.56203180347,0,0,0
Belarus,BLR,1,2031,264178.6286107803,0,0,0,36482.543380222945,0,0,0
Belarus,BLR,1,2032,261266.3516392998,0,0,0,36046.69930825121,0,0,0
Belarus,BLR,1,2033,258554.3469354372,0,0,0,35645.11865075849,0,0,0
Belarus,BLR,1,2034,256000.99609273195,0,0,0,35271.84673446903,0,0,0
Belarus,BLR,1,2035,253572.45248396447,0,0,0,34920.96395692893,0,0,0
Belarus,BLR,1,2036,252399.4557546135,0,0,0,33266.149068265855,0,0,0
Belarus,BLR,1,2037,248999.81915604268,0,0,0,34268.75787306551,0,0,0
Belarus,BLR,1,2038,246806.33041143295,0,0,0,33961.455255323235,0,0,0
Belarus,BLR,1,2039,244664.51217834302,0,0,0,33661.99946212855,0,0,0
Belarus,BLR,1,2040,242559.6981021351,0,0,0,33369.31516977516,0,0,0
Belarus,BLR,1,2041,241585.77238345498,0,0,0,31817.19419940959,0,0,0
Belarus,BLR,1,2042,238435.37296134475,0,0,0,32797.95805081969,0,0,0
Belarus,BLR,1,2043,236400.5090149477,0,0,0,32518.99667910722,0,0,0
Belarus,BLR,1,2044,234380.07762502693,0,0,0,32241.3785653741,0,0,0
Belarus,BLR,1,2045,232369.81632874135,0,0,0,31965.517770319268,0,0,0
Belarus,BLR,1,2046,230376.78609793624,0,0,0,31692.263909068475,0,0,0
Belarus,BLR,1,2047,229438.93097117302,0,0,0,30219.473874978194,0,0,0
Belarus,BLR,1,2048,226418.65316958795,0,0,0,31149.517198916026,0,0,0
Belarus,BLR,1,2049,224445.1862666121,0,0,0,30880.668289673704,0,0,0
Belarus,BLR,1,2050,222476.09002402282,0,0,0,30611.28131980101,0,0,0
Belarus,BLR,1,2051,220521.02551638457,0,0,0,30343.69696242029,0,0,0
Belarus,BLR,1,2052,219576.48670100977,0,0,0,28927.7038075933,0,0,0
Belarus,BLR,1,2053,216635.7400588984,0,0,0,29811.35273527584,0,0,0
Belarus,BLR,1,2054,214700.67751094635,0,0,0,29547.670652816712,0,0,0
Switzerland,CHE,1,2025,332260.49948144425,0,0,0,0,0,0,0
Switzerland,CHE,1,2026,292095.99597589026,0,0,0,40389.33705152649,0,0,0
Switzerland,CHE,1,2027,288686.33886106947,0,0,0,39857.34456757949,0,0,0
Switzerland,CHE,1,2028,285873.3310216212,0,0,0,39383.73664114071,0,0,0
Switzerland,CHE,1,2029,283512.9305172099,0,0,0,38990.5260150184,0,0,0
Switzerland,CHE,1,2030,282796.8847139119,0,0,0,37183.319229423265,0,0,0
Switzerland,CHE,1,2031,279784.8547532302,0,0,0,38380.848220260435,0,0,0
Switzerland,CHE,1,2032,278265.86010808835,0,0,0,38141.077719344925,0,0,0
Switzerland,CHE,1,2033,276909.41596513544,0,0,0,37929.6202807711,0,0,0
Switzerland,CHE,1,2034,275687.74974792224,0,0,0,37742.53699863659,0,0,0
Switzerland,CHE,1,2035,274563.2242648053,0,0,0,37573.781745798624,0,0,0
Switzerland,CHE,1,2036,274757.6663795224,0,0,0,35988.510155388074,0,0,0
Switzerland,CHE,1,2037,272515.8971613472,0,0,0,37273.339636283534,0,0,0
Switzerland,CHE,1,2038,271550.23216629477,0,0,0,37137.124936054126,0,0,0
Switzerland,CHE,1,2039,270608.6605689077,0,0,0,37004.59438163007,0,0,0
Switzerland,CHE,1,2040,269686.88496651483,0,0,0,36876.20190086511,0,0,0
Switzerland,CHE,1,2041,269997.6068876798,0,0,0,35345.446826654515,0,0,0
Switzerland,CHE,1,2042,267869.653136433,0,0,0,36625.02062804396,0,0,0
Switzerland,CHE,1,2043,266958.4550265482,0,0,0,36502.3887181125,0,0,0
Switzerland,CHE,1,2044,266044.54638875776,0,0,0,36378.392469152175,0,0,0
Switzerland,CHE,1,2045,265126.8737340342,0,0,0,36254.23898865064,0,0,0
Switzerland,CHE,1,2046,264201.9872301272,0,0,0,36129.41104588614,0,0,0
Switzerland,CHE,1,2047,264468.0269754541,0,0,0,34627.47743543069,0,0,0
Switzerland,CHE,1,2048,262331.87933208956,0,0,0,35876.23457613006,0,0,0
Switzerland,CHE,1,2049,261377.67790560375,0,0,0,35749.23532693265,0,0,0
Switzerland,CHE,1,2050,260414.10046897476,0,0,0,35619.568938934775,0,0,0
Switzerland,CHE,1,2051,259436.62066698677,0,0,0,35487.95168824173,0,0,0
Switzerland,CHE,1,2052,259628.72954004136,0,0,0,34003.65004406914,0,0,0
Switzerland,CHE,1,2053,257462.04148825182,0,0,0,35220.3769659336,0,0,0
Switzerland,CHE,1,2054,256459.17623599092,0,0,0,35086.55606814816,0,0,0
Czechia,CZE,1,2025,388066.4457466836,0,0,0,0,0,0,0
Czechia,CZE,1,2026,340430.3319873435,0,0,0,47181.814665145765,0,0,0
Czechia,CZE,1,2027,335759.6441076962,0,0,0,46472.077949937586,0,0,0
Czechia,CZE,1,2028,331766.2884047684,0,0,0,45826.61686077593,0,0,0
Czechia,CZE,1,2029,328283.32772210287,0,0,0,45271.33271695775,0,0,0
Czechia,CZE,1,2030,326696.78482242464,0,0,0,43075.79433274405,0,0,0
Czechia,CZE,1,2031,322446.6415033079,0,0,0,44359.900972634845,0,0,0
Czechia,CZE,1,2032,319924.28639078216,0,0,0,43977.933537346114,0,0,0
Czechia,CZE,1,2033,317609.56933130097,0,0,0,43630.729060548794,0,0,0
Czechia,CZE,1,2034,315449.7615914691,0,0,0,43311.653139272516,0,0,0
Czechia,CZE,1,2035,313407.7151758463,0,0,0,43014.098946182086,0,0,0
Czechia,CZE,1,2036,312886.15867508296,0,0,0,41100.3998299958,0,0,0
Czechia,CZE,1,2037,309597.9558173254,0,0,0,42466.73479611845,0,0,0
Czechia,CZE,1,2038,307776.5748447517,0,0,0,42211.366954175675,0,0,0
Czechia,CZE,1,2039,306000.27781526296,0,0,0,41962.452611140405,0,0,0
Czechia,CZE,1,2040,304257.51557030104,0,0,0,41719.814772792284,0,0,0
Czechia,CZE,1,2041,303922.45019043336,0,0,0,39896.40497656386,0,0,0
Czechia,CZE,1,2042,300846.8415129748,0,0,0,41247.11677565269,0,0,0
Czechia,CZE,1,2043,299152.56052087696,0,0,0,41015.98029874086,0,0,0
Czechia,CZE,1,2044,297469.66750103,0,0,0,40785.205522767465,0,0,0
Czechia,CZE,1,2045,295793.3759216694,0,0,0,40555.806956234475,0,0,0
Czechia,CZE,1,2046,294116.7672173613,0,0,0,40326.771788324724,0,0,0
Czechia,CZE,1,2047,293785.2712845457,0,0,0,38566.293191270786,0,0,0
Czechia,CZE,1,2048,290788.6517186907,0,0,0,39871.22994417717,0,0,0
Czechia,CZE,1,2049,289117.34457007586,0,0,0,39645.06054977694,0,0,0
Czechia,CZE,1,2050,287447.31092501484,0,0,0,39417.431826786655,0,0,0
Czechia,CZE,1,2051,285777.23179243447,0,0,0,39189.85523026715,0,0,0
Czechia,CZE,1,2052,285410.9754751516,0,0,0,37473.64320687147,0,0,0
Czechia,CZE,1,2053,282452.0978243029,0,0,0,38735.36726288167,0,0,0
Czechia,CZE,1,2054,280784.26587504026,0,0,0,38509.68605059295,0,0,0
Germany,DEU,1,2025,2908876.645200813,0,0,0,0,0,0,0
Germany,DEU,1,2026,2560087.6887737033,0,0,0,353626.4602422502,0,0,0
Germany,DEU,1,2027,2530818.498820497,0,0,0,349319.5838789142,0,0,0
Germany,DEU,1,2028,2505367.855031039,0,0,0,345290.68412809086,0,0,0
Germany,DEU,1,2029,2482711.124612308,0,0,0,341757.2923346498,0,0,0
Germany,DEU,1,2030,2473576.8729918497,0,0,0,325677.1626041443,0,0,0
Germany,DEU,1,2031,2443676.0799930063,0,0,0,335793.1860755773,0,0,0
Germany,DEU,1,2032,2426356.2462939206,0,0,0,333225.39909610996,0,0,0
Germany,DEU,1,2033,2410143.3942486667,0,0,0,330842.0053046669,0,0,0
Germany,DEU,1,2034,2394783.1960562808,0,0,0,328612.5692530849,0,0,0
Germany,DEU,1,2035,2380093.468499222,0,0,0,326504.45193782833,0,0,0
Germany,DEU,1,2036,2376751.1786260856,0,0,0,312089.58153584145,0,0,0
Germany,DEU,1,2037,2352228.93787434,0,0,0,322550.53582009336,0,0,0
Germany,DEU,1,2038,2338743.0768338074,0,0,0,320676.723770474,0,0,0
Germany,DEU,1,2039,2325505.8199653043,0,0,0,318835.43444211787,0,0,0
Germany,DEU,1,2040,2312446.0868310505,0,0,0,317027.6518654207,0,0,0
Germany,DEU,1,2041,2310040.8688453645,0,0,0,303197.4448555461,0,0,0
Germany,DEU,1,2042,2286769.0755734425,0,0,0,313481.7589040053,0,0,0
Germany,DEU,1,2043,2273993.3795137005,0,0,0,311741.8934704045,0,0,0
Germany,DEU,1,2044,2261280.845534173,0,0,0,310001.1768936657,0,0,0
Germany,DEU,1,2045,2248615.275982188,0,0,0,308269.2293619037,0,0,0
Germany,DEU,1,2046,2235972.550161186,0,0,0,306542.3979998654,0,0,0
Germany,DEU,1,2047,2233529.563347731,0,0,0,293170.94167050347,0,0,0
Germany,DEU,1,2048,2210828.4011141546,0,0,0,303101.1620665887,0,0,0
Germany,DEU,1,2049,2198216.171085941,0,0,0,301393.0305116722,0,0,0
Germany,DEU,1,2050,2185627.3231551214,0,0,0,299675.9868815259,0,0,0
Germany,DEU,1,2051,2173052.2453919393,0,0,0,297961.04561577673,0,0,0
Germany,DEU,1,2052,2170374.235465139,0,0,0,284925.694406374,0,0,0
Germany,DEU,1,2053,2148011.0013928725,0,0,0,294536.00276177475,0,0,0
Germany,DEU,1,2054,2135454.9930601916,0,0,0,292834.9732062251,0,0,0
Denmark,DNK,1,2025,251101.35810599723,0,0,0,0,0,0,0
Denmark,DNK,1,2026,223632.99020037058,0,0,0,30519.419935554535,0,0,0
Denmark,DNK,1,2027,223048.73861586765,0,0,0,30469.176824236944,0,0,0
Denmark,DNK,1,2028,222553.48368372011,0,0,0,30392.95303019482,0,0,0
Denmark,DNK,1,2029,222094.6570281444,0,0,0,30324.16025699936,0,0,0
Denmark,DNK,1,2030,222675.80160303813,0,0,0,29104.78858913822,0,0,0
Denmark,DNK,1,2031,221264.76681180776,0,0,0,30202.237002491012,0,0,0
Denmark,DNK,1,2032,220860.62743568336,0,0,0,30146.77424973769,0,0,0
Denmark,DNK,1,2033,220467.49887910628,0,0,0,30092.10546986996,0,0,0
Denmark,DNK,1,2034,220073.77963995514,0,0,0,30038.113469265554,0,0,0
Denmark,DNK,1,2035,219679.69705060805,0,0,0,29984.537779683273,0,0,0
Denmark,DNK,1,2036,220277.21383195624,0,0,0,28786.634033329417,0,0,0
Denmark,DNK,1,2037,218888.22404026776,0,0,0,29876.706472933987,0,0,0
Denmark,DNK,1,2038,218474.76021162287,0,0,0,29822.98748354523,0,0,0
Denmark,DNK,1,2039,218059.0216100489,0,0,0,29767.404932028345,0,0,0
Denmark,DNK,1,2040,217632.68220447793,0,0,0,29710.558631385185,0,0,0
Denmark,DNK,1,2041,218185.53307080604,0,0,0,28519.118338269425,0,0,0
Denmark,DNK,1,2042,216760.07982057647,0,0,0,29592.874205912012,0,0,0
Denmark,DNK,1,2043,216304.75919131463,0,0,0,29533.4741691664,0,0,0
Denmark,DNK,1,2044,215843.59304914594,0,0,0,29471.83186340384,0,0,0
Denmark,DNK,1,2045,215375.526292467,0,0,0,29409.15618783113,0,0,0
Denmark,DNK,1,2046,214903.9918759559,0,0,0,29345.983710023298,0,0,0
Denmark,DNK,1,2047,215399.13592237132,0,0,0,28162.534532773945,0,0,0
Denmark,DNK,1,2048,213944.3637141574,0,0,0,29216.262215111008,0,0,0
Denmark,DNK,1,2049,213450.84132867632,0,0,0,29151.463237469983,0,0,0
Denmark,DNK,1,2050,212947.99475389198,0,0,0,29083.937798687686,0,0,0
Denmark,DNK,1,2051,212441.82659678403,0,0,0,29015.74818462893,0,0,0
Denmark,DNK,1,2052,212894.73044663278,0,0,0,27840.452402115177,0,0,0
Denmark,DNK,1,2053,211423.487724401,0,0,0,28877.306610333577,0,0,0
Denmark,DNK,1,2054,210902.25297883947,0,0,0,28808.50008049889,0,0,0
Algeria,DZA,1,2025,3366875.393612764,0,0,0,0,0,0,0
Algeria,DZA,1,2026,2959345.00513578,0,0,0,408080.72178571403,0,0,0
Algeria,DZA,1,2027,2928500.9100936456,0,0,0,402502.78701465315,0,0,0
Algeria,DZA,1,2028,2909624.0239513954,0,0,0,398142.8886924214,0,0,0
Algeria,DZA,1,2029,2899755.0858378178,0,0,0,395370.0836626804,0,0,0
Algeria,DZA,1,2030,2910186.2553114262,0,0,0,378812.73450105626,0,0,0
Algeria,DZA,1,2031,2900166.8624270586,0,0,0,393360.84986965,0,0,0
Algeria,DZA,1,2032,2907521.2048443593,0,0,0,393677.8160763958,0,0,0
Algeria,DZA,1,2033,2918403.8338009897,0,0,0,394596.44802940084,0,0,0
Algeria,DZA,1,2034,2932022.7821442513,0,0,0,396009.4661089188,0,0,0
Algeria,DZA,1,2035,2947748.2758958763,0,0,0,397807.033443453,0,0,0
Algeria,DZA,1,2036,2978439.0045665996,0,0,0,384623.4320642416,0,0,0
Algeria,DZA,1,2037,2983847.2093526055,0,0,0,402227.28658064635,0,0,0
Algeria,DZA,1,2038,3003267.9964318946,0,0,0,404748.00225286867,0,0,0
Algeria,DZA,1,2039,3023379.6893303827,0,0,0,407371.08510596486,0,0,0
Algeria,DZA,1,2040,3043962.185408684,0,0,0,410089.4568946554,0,0,0
Algeria,DZA,1,2041,3078638.8021080345,0,0,0,397100.4144189492,0,0,0
Algeria,DZA,1,2042,3086137.087593652,0,0,0,415705.5740736295,0,0,0
Algeria,DZA,1,2043,3107270.167642443,0,0,0,418588.72050850483,0,0,0
Algeria,DZA,1,2044,3128461.029218308,0,0,0,421459.30945103895,0,0,0
Algeria,DZA,1,2045,3149624.1799790557,0,0,0,424334.8258048397,0,0,0
Algeria,DZA,1,2046,3170729.98193955,0,0,0,427208.9992393296,0,0,0
Algeria,DZA,1,2047,3206093.91273449,0,0,0,413643.0864669133,0,0,0
Algeria,DZA,1,2048,3212834.276866202,0,0,0,432928.32478876633,0,0,0
Algeria,DZA,1,2049,3233547.5258536246,0,0,0,435791.8543860987,0,0,0
Algeria,DZA,1,2050,3254163.6067202436,0,0,0,438610.27977241034,0,0,0
Algeria,DZA,1,2051,3274646.5040379157,0,0,0,441411.444808121,0,0,0
